Date,Open,High,Low,Close,Volume,Adj Close
2011-01-17,0.26304,0.27196,0.25858,0.2675,9707300,0.73735
2011-01-14,0.25858,0.26304,0.25412,0.25858,3001500,0.71277
2011-01-13,0.26304,0.26304,0.25858,0.26304,2365600,0.72506
2011-01-12,0.26304,0.26304,0.25412,0.25858,2120700,0.71277
2011-01-11,0.25858,0.26304,0.25412,0.26304,4112900,0.72506
2011-01-10,0.2675,0.2675,0.25858,0.26304,2969300,0.72506
2011-01-07,0.2675,0.27196,0.25858,0.2675,13248600,0.73735
2011-01-06,0.24967,0.2675,0.24967,0.2675,25533500,0.73735
2011-01-05,0.23183,0.24967,0.22737,0.24521,12876600,0.6759
2011-01-04,0.23183,0.23629,0.22737,0.22737,3449700,0.62674
2011-01-03,0.22737,0.23183,0.22292,0.23183,2837000,0.63904
2010-12-31,0.22292,0.22737,0.22292,0.22737,000,0.62674
2010-12-30,0.22292,0.22737,0.22292,0.22737,985700,0.62674
2010-12-29,0.21846,0.22737,0.21846,0.22292,1629500,0.61446
2010-12-28,0.22292,0.22737,0.214,0.21846,2989900,0.60216
2010-12-27,0.22737,0.23183,0.22292,0.22292,798800,0.61446
2010-12-24,0.22737,0.22737,0.22292,0.22737,000,0.62674
2010-12-23,0.22292,0.23183,0.21846,0.22737,5497900,0.62674
2010-12-22,0.21846,0.22292,0.214,0.22292,6379800,0.61446
2010-12-21,0.214,0.21846,0.20954,0.214,4963000,0.58988
2010-12-20,0.22292,0.22292,0.214,0.214,3719200,0.58988
2010-12-17,0.22292,0.22292,0.21846,0.22292,625700,0.61446
2010-12-16,0.22292,0.22737,0.21846,0.22292,1656000,0.61446
2010-12-15,0.21846,0.22737,0.214,0.22292,9487100,0.61446
2010-12-14,0.22292,0.22292,0.21846,0.21846,3582800,0.60216
2010-12-13,0.22292,0.22737,0.21846,0.22292,7232100,0.61446
2010-12-10,0.22737,0.22737,0.22292,0.22292,4094200,0.61446
2010-12-09,0.23183,0.23183,0.22737,0.22737,1373800,0.62674
2010-12-08,0.22737,0.23183,0.22292,0.23183,2481800,0.63904
2010-12-07,0.22737,0.23183,0.22292,0.22737,3031000,0.62674
2010-12-06,0.22292,0.23183,0.22292,0.22737,3643000,0.62674
2010-12-03,0.23629,0.23629,0.22292,0.22737,16741700,0.62674
2010-12-02,0.24075,0.24075,0.23629,0.23629,1654200,0.65132
2010-12-01,0.24075,0.24075,0.23629,0.24075,617100,0.66362
2010-11-30,0.23629,0.24075,0.23629,0.24075,1007100,0.66362
2010-11-29,0.23629,0.24075,0.23629,0.23629,873600,0.65132
2010-11-26,0.24075,0.24075,0.23629,0.23629,598800,0.65132
2010-11-25,0.23629,0.24521,0.23629,0.23629,1084400,0.65132
2010-11-24,0.23629,0.24075,0.23629,0.23629,559600,0.65132
2010-11-23,0.24075,0.24075,0.23629,0.23629,3061600,0.65132
2010-11-22,0.24521,0.24521,0.24075,0.24075,487800,0.66362
2010-11-19,0.24075,0.24521,0.24075,0.24075,1826100,0.66362
2010-11-18,0.24521,0.24521,0.24075,0.24521,607800,0.6759
2010-11-16,0.24075,0.24967,0.24075,0.24521,1434000,0.6759
2010-11-15,0.24521,0.24521,0.24075,0.24521,2050400,0.6759
2010-11-12,0.24521,0.24967,0.24075,0.24521,000,0.6759
2010-11-11,0.24967,0.24967,0.24521,0.24521,756200,0.6759
2010-11-10,0.24521,0.25412,0.24075,0.24967,5816400,0.68819
2010-11-09,0.24521,0.24521,0.24075,0.24521,5779400,0.6759
2010-11-08,0.24967,0.25412,0.24075,0.24521,6768600,0.6759
2010-11-04,0.24967,0.25412,0.24967,0.24967,980100,0.68819
2010-11-03,0.25412,0.25412,0.24967,0.25412,5727800,0.70048
2010-11-02,0.24967,0.25412,0.24967,0.25412,1699800,0.70048
2010-11-01,0.24521,0.25412,0.24521,0.25412,5001800,0.70048
2010-10-29,0.24967,0.25412,0.24521,0.24967,1110200,0.68819
2010-10-28,0.24967,0.25412,0.24521,0.24521,2813000,0.6759
2010-10-27,0.24967,0.25412,0.24967,0.24967,2963700,0.68819
2010-10-26,0.25412,0.25858,0.24967,0.24967,1849300,0.68819
2010-10-25,0.25858,0.25858,0.24967,0.25412,1303100,0.70048
2010-10-22,0.25412,0.25858,0.25412,0.25412,952900,0.70048
2010-10-21,0.25858,0.25858,0.24967,0.25412,2007100,0.70048
2010-10-20,0.25412,0.25412,0.24967,0.25412,2524800,0.70048
2010-10-19,0.25412,0.25858,0.25412,0.25858,775300,0.71277
2010-10-18,0.25858,0.25858,0.25412,0.25858,669900,0.71277
2010-10-15,0.25858,0.25858,0.25412,0.25858,585400,0.71277
2010-10-14,0.26304,0.26304,0.25412,0.25858,1865000,0.71277
2010-10-13,0.25858,0.26304,0.24967,0.25412,4819400,0.70048
2010-10-12,0.25858,0.25858,0.25412,0.25412,1625000,0.70048
2010-10-11,0.25412,0.25858,0.25412,0.25412,439200,0.70048
2010-10-08,0.25412,0.25858,0.24967,0.25412,2438100,0.70048
2010-10-07,0.25858,0.25858,0.25412,0.25858,1036600,0.71277
2010-10-06,0.25858,0.26304,0.25412,0.25412,2309500,0.70048
2010-10-05,0.25858,0.25858,0.25412,0.25412,1154700,0.70048
2010-10-04,0.25412,0.26304,0.25412,0.25858,1922200,0.71277
2010-10-01,0.24967,0.25858,0.24967,0.25412,2083700,0.70048
2010-09-30,0.25412,0.25858,0.24967,0.25412,2963300,0.70048
2010-09-29,0.25412,0.25858,0.25412,0.25412,1248900,0.70048
2010-09-28,0.26304,0.26304,0.24967,0.25412,4859400,0.70048
2010-09-27,0.2675,0.2675,0.26304,0.26304,2362600,0.72506
2010-09-24,0.26304,0.2675,0.25858,0.26304,3124100,0.72506
2010-09-23,0.26304,0.2675,0.26304,0.2675,4128200,0.73735
2010-09-22,0.27196,0.27196,0.26304,0.26304,8766700,0.72506
2010-09-21,0.26304,0.27642,0.26304,0.2675,19206000,0.73735
2010-09-20,0.25412,0.26304,0.25412,0.25858,5894600,0.71277
2010-09-17,0.24521,0.25858,0.24521,0.25412,9602200,0.70048
2010-09-16,0.24967,0.25412,0.24521,0.24967,5788400,0.68819
2010-09-15,0.24521,0.25858,0.24521,0.24967,9849000,0.68819
2010-09-14,0.24967,0.24967,0.24075,0.24967,2638100,0.68819
2010-09-13,0.24967,0.24967,0.24075,0.24521,3033200,0.6759
2010-09-09,0.24521,0.24967,0.24075,0.24521,3537900,0.6759
2010-09-08,0.24075,0.24967,0.24075,0.24521,5950600,0.6759
2010-09-07,0.24521,0.24521,0.24075,0.24075,1234000,0.66362
2010-09-06,0.23629,0.24967,0.23629,0.24521,16310700,0.6759
2010-09-03,0.24075,0.24075,0.23183,0.23629,12035500,0.65132
2010-09-02,0.24075,0.24521,0.23629,0.24075,3187600,0.66362
2010-09-01,0.24075,0.24075,0.23629,0.24075,2542800,0.66362
2010-08-31,0.24075,0.24521,0.23629,0.24075,4003000,0.66362
2010-08-30,0.24967,0.24967,0.24075,0.24521,3475100,0.6759
2010-08-27,0.24967,0.25412,0.24521,0.24521,8910600,0.6759
2010-08-26,0.25858,0.25858,0.24967,0.24967,3583100,0.68819
2010-08-25,0.25412,0.26304,0.25412,0.25858,5643300,0.71277
2010-08-24,0.26304,0.2675,0.25858,0.25858,5077000,0.71277
2010-08-23,0.26304,0.2675,0.25858,0.26304,2308700,0.72506
2010-08-20,0.26304,0.2675,0.26304,0.26304,1156600,0.72506
2010-08-19,0.26304,0.2675,0.25858,0.25858,2796200,0.71277
2010-08-18,0.2675,0.2675,0.25858,0.26304,2097900,0.72506
2010-08-17,0.2675,0.2675,0.26304,0.2675,1023900,0.73735
2010-08-16,0.2675,0.27196,0.26304,0.2675,3555100,0.73735
2010-08-13,0.2675,0.27196,0.2675,0.2675,794300,0.73735
2010-08-12,0.27642,0.27642,0.2675,0.27196,2476600,0.74963
2010-08-11,0.2675,0.27642,0.2675,0.27642,9899800,0.76193
2010-08-10,0.26304,0.2675,0.25858,0.26304,4463900,0.72506
2010-08-06,0.26304,0.26304,0.25858,0.25858,1304300,0.71277
2010-08-05,0.26304,0.2675,0.25858,0.26304,2799200,0.72506
2010-08-04,0.26304,0.26304,0.25858,0.25858,3461300,0.71277
2010-08-03,0.2675,0.27196,0.25858,0.25858,5472100,0.71277
2010-08-02,0.25858,0.2675,0.25858,0.2675,4594400,0.73735
2010-07-30,0.26304,0.26304,0.25858,0.25858,444400,0.71277
2010-07-29,0.26304,0.26304,0.25858,0.25858,819000,0.71277
2010-07-28,0.26304,0.2675,0.25858,0.26304,2537900,0.72506
2010-07-27,0.25858,0.27196,0.25858,0.2675,9702000,0.73735
2010-07-26,0.25858,0.26304,0.25412,0.25858,2580900,0.71277
2010-07-23,0.25858,0.26304,0.25412,0.25858,3048900,0.71277
2010-07-22,0.25858,0.26304,0.25412,0.26304,6420500,0.72506
2010-07-21,0.2675,0.27196,0.25858,0.25858,6155500,0.71277
2010-07-20,0.2675,0.27642,0.26304,0.26304,3628800,0.72506
2010-07-19,0.2675,0.27196,0.26304,0.2675,3852700,0.73735
2010-07-16,0.27196,0.27642,0.26304,0.26304,2181600,0.72506
2010-07-15,0.28087,0.28533,0.2675,0.2675,3874000,0.73735
2010-07-14,0.28533,0.28533,0.28087,0.28087,1364100,0.77421
2010-07-13,0.29425,0.29425,0.28087,0.28087,3548000,0.77421
2010-07-12,0.28979,0.30317,0.28533,0.28979,8004800,0.79879
2010-07-09,0.25412,0.28533,0.25412,0.28533,10933100,0.78651
2010-07-08,0.25412,0.25412,0.24967,0.25412,1721500,0.70048
2010-07-07,0.24967,0.25412,0.24967,0.25412,546100,0.70048
2010-07-06,0.24967,0.25412,0.24521,0.24967,3031000,0.68819
2010-07-05,0.25412,0.25412,0.24967,0.25412,675500,0.70048
2010-07-02,0.25412,0.25858,0.25412,0.25412,431400,0.70048
2010-07-01,0.25412,0.25858,0.25412,0.25858,1010400,0.71277
2010-06-30,0.24967,0.25858,0.24967,0.25412,2865800,0.70048
2010-06-29,0.25412,0.25858,0.24967,0.25412,3914000,0.70048
2010-06-28,0.24967,0.25858,0.24967,0.25858,6729300,0.71277
2010-06-25,0.25412,0.25858,0.24967,0.24967,4140500,0.68819
2010-06-24,0.25858,0.25858,0.25412,0.25412,1638800,0.70048
2010-06-23,0.25858,0.26304,0.25412,0.25858,4899000,0.71277
2010-06-22,0.26304,0.2675,0.26304,0.26304,1548000,0.72506
2010-06-21,0.2675,0.27196,0.26304,0.2675,3887400,0.73735
2010-06-18,0.2675,0.2675,0.26304,0.2675,1002900,0.73735
2010-06-17,0.26304,0.2675,0.26304,0.26304,1332700,0.72506
2010-06-16,0.26304,0.2675,0.26304,0.26304,2342400,0.72506
2010-06-15,0.25858,0.26304,0.25858,0.26304,2157000,0.72506
2010-06-14,0.25858,0.26304,0.25412,0.25858,1951700,0.71277
2010-06-11,0.25858,0.26304,0.25412,0.25858,5396600,0.71277
2010-06-10,0.25412,0.25858,0.24967,0.25412,4703100,0.70048
2010-06-09,0.25858,0.26304,0.23629,0.24967,25475900,0.68819
2010-06-08,0.2675,0.2675,0.25858,0.26304,8588400,0.72506
2010-06-07,0.28087,0.28087,0.27196,0.27196,2485900,0.74963
2010-06-04,0.28979,0.29425,0.28533,0.28979,1583100,0.79879
2010-06-03,0.29425,0.29871,0.28979,0.28979,2915100,0.79879
2010-06-02,0.28979,0.29871,0.28979,0.29871,535300,0.82337
2010-06-01,0.29871,0.30317,0.28979,0.28979,2388700,0.79879
2010-05-31,0.29871,0.29871,0.29425,0.29425,891200,0.81109
2010-05-27,0.29425,0.29871,0.28979,0.29871,2110200,0.82337
2010-05-26,0.28979,0.29871,0.28533,0.29425,3174900,0.81109
2010-05-25,0.29871,0.29871,0.28533,0.28533,2827300,0.78651
2010-05-24,0.30317,0.30317,0.29871,0.29871,1428400,0.82337
2010-05-21,0.30317,0.30317,0.29871,0.30317,3718800,0.83566
2010-05-20,0.31208,0.31654,0.29871,0.30317,6078100,0.83566
2010-05-19,0.321,0.321,0.30762,0.30762,2888600,0.84795
2010-05-18,0.321,0.32546,0.31654,0.321,1643300,0.88482
2010-05-17,0.32546,0.32546,0.31654,0.32546,3354000,0.8971
2010-05-14,0.32546,0.32992,0.321,0.321,3304600,0.88482
2010-05-13,0.32992,0.32992,0.32546,0.32546,2971900,0.8971
2010-05-12,0.32992,0.32992,0.32546,0.32992,1308000,0.9094
2010-05-11,0.32992,0.33437,0.32546,0.32546,5545800,0.8971
2010-05-10,0.32992,0.33437,0.32546,0.32992,5885600,0.9094
2010-05-07,0.32992,0.32992,0.321,0.32546,6610800,0.8971
2010-05-06,0.33437,0.33883,0.32546,0.33883,13440400,0.93398
2010-05-05,0.32992,0.33883,0.32546,0.33883,10487800,0.93398
2010-05-04,0.33437,0.33437,0.32546,0.33437,8025400,0.92168
2010-05-03,0.33437,0.33883,0.32546,0.32992,5434700,0.9094
2010-04-30,0.33437,0.33437,0.32992,0.33437,3747300,0.92168
2010-04-29,0.32992,0.33437,0.32546,0.32992,2189500,0.9094
2010-04-28,0.32992,0.33437,0.32546,0.32992,2116200,0.9094
2010-04-27,0.33883,0.33883,0.32992,0.32992,2404800,0.9094
2010-04-26,0.33883,0.33883,0.33437,0.33437,781600,0.92168
2010-04-23,0.33437,0.33883,0.33437,0.33883,2143500,0.93398
2010-04-22,0.32992,0.33883,0.32992,0.33883,2240300,0.93398
2010-04-21,0.32992,0.33883,0.32992,0.33437,3111000,0.92168
2010-04-20,0.32992,0.33437,0.32992,0.33437,1515800,0.92168
2010-04-19,0.32992,0.33437,0.32546,0.32546,2574200,0.8971
2010-04-16,0.33883,0.33883,0.33437,0.33437,1543900,0.92168
2010-04-15,0.34329,0.34775,0.33883,0.33883,5188800,0.93398
2010-04-14,0.33437,0.35221,0.33437,0.34329,18202600,0.94626
2010-04-13,0.34329,0.34329,0.33437,0.33437,3885600,0.92168
2010-04-12,0.34329,0.34329,0.33883,0.34329,6364800,0.94626
2010-04-09,0.33437,0.34775,0.32992,0.33883,21330500,0.93398
2010-04-08,0.32546,0.33437,0.321,0.32992,9589500,0.9094
2010-04-07,0.32992,0.33437,0.32546,0.32546,5801500,0.8971
2010-04-06,0.32992,0.33437,0.32546,0.33437,2538700,0.92168
2010-04-05,0.33437,0.33437,0.32992,0.32992,2366300,0.9094
2010-04-01,0.32546,0.33437,0.321,0.32992,5832100,0.9094
2010-03-31,0.32992,0.32992,0.321,0.32546,5763000,0.8971
2010-03-30,0.32992,0.33437,0.32992,0.32992,2355100,0.9094
2010-03-29,0.33437,0.33437,0.32992,0.33437,1678500,0.92168
2010-03-26,0.33437,0.33883,0.32992,0.33437,1061300,0.92168
2010-03-25,0.32992,0.33883,0.32546,0.33437,4137200,0.92168
2010-03-24,0.34329,0.34329,0.32992,0.32992,9409700,0.9094
2010-03-23,0.33883,0.34775,0.33437,0.33883,5293100,0.93398
2010-03-22,0.34775,0.35221,0.33883,0.33883,3719600,0.93398
2010-03-19,0.35221,0.35667,0.34775,0.34775,4566300,0.95856
2010-03-18,0.36558,0.36558,0.34775,0.35667,6073600,0.98313
2010-03-17,0.35667,0.37004,0.35221,0.36112,9562200,0.99542
2010-03-16,0.34775,0.35221,0.34775,0.35221,1508000,0.97084
2010-03-15,0.35221,0.35667,0.34775,0.35221,1867600,0.97084
2010-03-12,0.35667,0.35667,0.34775,0.35221,2244100,0.97084
2010-03-11,0.35221,0.36112,0.34775,0.35221,6544700,0.97084
2010-03-10,0.33883,0.35221,0.33883,0.35221,7386500,0.97084
2010-03-09,0.34329,0.34329,0.33883,0.33883,1456000,0.93398
2010-03-08,0.34329,0.34775,0.33883,0.34329,3866100,0.94626
2010-03-05,0.33883,0.34329,0.33437,0.33883,2300100,0.93398
2010-03-04,0.33883,0.34329,0.33437,0.33437,1764400,0.92168
2010-03-03,0.33883,0.34329,0.33437,0.33883,1263500,0.93398
2010-03-02,0.34775,0.34775,0.33883,0.33883,1574500,0.93398
2010-03-01,0.34775,0.35221,0.33883,0.34775,2251500,0.95856
2010-02-26,0.34775,0.35221,0.34329,0.34329,4604500,0.94626
2010-02-25,0.35667,0.35667,0.34775,0.35221,1637000,0.97084
2010-02-24,0.35221,0.36112,0.34775,0.35667,3789500,0.98313
2010-02-23,0.35221,0.35667,0.34775,0.35221,4676600,0.97084
2010-02-22,0.34775,0.36112,0.34329,0.34775,10681500,0.95856
2010-02-19,0.32992,0.34329,0.32992,0.33883,4982400,0.93398
2010-02-18,0.34775,0.34775,0.33437,0.33437,4902400,0.92168
2010-02-17,0.34775,0.35667,0.34329,0.34775,4109900,0.95856
2010-02-12,0.33883,0.34775,0.33437,0.34329,5111400,0.94626
2010-02-11,0.34775,0.35221,0.33437,0.33437,3497500,0.92168
2010-02-10,0.33883,0.36112,0.33437,0.34329,57932900,0.94626
2010-02-09,0.29425,0.31208,0.28533,0.30762,8915100,0.84795
2010-02-08,0.30317,0.30762,0.28533,0.29871,14495300,0.82337
2010-02-05,0.31208,0.31208,0.29425,0.29871,16394000,0.82337
2010-02-04,0.35667,0.35667,0.31654,0.321,16972700,0.88482
2010-02-03,0.36558,0.36558,0.35667,0.36558,3504300,1.00771
2010-02-02,0.36558,0.3745,0.35667,0.35667,10011200,0.98313
2010-02-01,0.35667,0.36112,0.34775,0.35667,2102400,0.98313
2010-01-29,0.34775,0.35667,0.34329,0.35667,3893400,0.98313
2010-01-28,0.34329,0.35667,0.34329,0.35667,3752900,0.98313
2010-01-27,0.35221,0.35667,0.33883,0.33883,6017500,0.93398
2010-01-26,0.36558,0.37004,0.34329,0.35221,7000000,0.97084
2010-01-25,0.36112,0.37004,0.36112,0.36558,3251600,1.00771
2010-01-22,0.35667,0.37004,0.35221,0.36558,7922200,1.00771
2010-01-21,0.3745,0.37896,0.36558,0.36558,7560700,1.00771
2010-01-20,0.38342,0.38787,0.3745,0.3745,4330400,1.03229
2010-01-19,0.38787,0.39233,0.37896,0.38342,2507300,1.05687
2010-01-18,0.38342,0.39233,0.38342,0.38342,3499400,1.05687
2010-01-15,0.38342,0.39679,0.38342,0.39233,10741300,1.08145
2010-01-14,0.38342,0.39233,0.37896,0.38342,13865400,1.05687
2010-01-13,0.39233,0.39233,0.37004,0.37896,9147300,1.04457
2010-01-12,0.40571,0.41016,0.39233,0.39679,7214200,1.09373
2010-01-11,0.41462,0.41462,0.40125,0.40571,4201500,1.11831
2010-01-08,0.41462,0.41462,0.39679,0.40571,6430300,1.11831
2010-01-07,0.39679,0.42354,0.39679,0.40571,18970100,1.11831
2010-01-06,0.37896,0.39679,0.37896,0.39233,17226200,1.08145
2010-01-05,0.36558,0.37896,0.36112,0.37004,14222400,1.02
2010-01-04,0.36112,0.36558,0.35667,0.36112,5314400,0.99542
2009-12-31,0.35667,0.36112,0.35221,0.36112,000,0.99542
2009-12-30,0.36112,0.36112,0.35667,0.35667,2740900,0.98313
2009-12-29,0.36112,0.36558,0.35667,0.36112,3703500,0.99542
2009-12-28,0.35221,0.36558,0.35221,0.35667,8957400,0.98313
2009-12-24,0.33883,0.35221,0.33883,0.34775,000,0.95856
2009-12-23,0.32992,0.33883,0.32992,0.33437,3245900,0.92168
2009-12-22,0.33437,0.33883,0.32992,0.32992,3567800,0.9094
2009-12-21,0.32992,0.33883,0.32992,0.33437,4929300,0.92168
2009-12-18,0.33883,0.34775,0.321,0.32546,19917000,0.8971
2009-12-17,0.35221,0.35667,0.33883,0.34329,5770400,0.94626
2009-12-16,0.35667,0.35667,0.34329,0.35221,9769700,0.97084
2009-12-15,0.3745,0.3745,0.35221,0.35221,11647800,0.97084
2009-12-14,0.37896,0.38342,0.36558,0.37004,9069500,1.02
2009-12-11,0.37896,0.38342,0.3745,0.37896,2424600,1.04457
2009-12-10,0.38342,0.38787,0.37896,0.38342,3524800,1.05687
2009-12-09,0.38342,0.38787,0.37896,0.38342,2274700,1.05687
2009-12-08,0.37896,0.38787,0.3745,0.38787,2309500,1.06915
2009-12-07,0.38787,0.39233,0.3745,0.38342,14436300,1.05687
2009-12-04,0.38787,0.38787,0.37896,0.38342,3305800,1.05687
2009-12-03,0.38342,0.38787,0.37896,0.38787,2623500,1.06915
2009-12-02,0.38342,0.38787,0.37896,0.38342,1615300,1.05687
2009-12-01,0.37896,0.38342,0.37896,0.38342,2230200,1.05687
2009-11-30,0.3745,0.37896,0.3745,0.3745,1787600,1.03229
2009-11-26,0.38342,0.38787,0.37896,0.38342,2591700,1.05687
2009-11-25,0.38787,0.38787,0.37896,0.37896,1841800,1.04457
2009-11-24,0.39233,0.39679,0.38342,0.38787,3370100,1.06915
2009-11-23,0.38787,0.39679,0.38787,0.39233,1474700,1.08145
2009-11-20,0.39679,0.40125,0.38787,0.39233,1373000,1.08145
2009-11-19,0.41462,0.41462,0.39679,0.39679,2188400,1.09373
2009-11-18,0.428,0.428,0.41016,0.41016,1803700,1.13059
2009-11-17,0.40571,0.428,0.40125,0.41908,6283000,1.15517
2009-11-16,0.38787,0.40571,0.38787,0.40125,4007100,1.10602
2009-11-13,0.37896,0.39233,0.3745,0.38787,4024300,1.06915
2009-11-12,0.38787,0.38787,0.37896,0.38342,1722900,1.05687
2009-11-11,0.38787,0.38787,0.37896,0.38787,1822800,1.06915
2009-11-10,0.39679,0.39679,0.38342,0.38787,2007400,1.06915
2009-11-09,0.40125,0.40125,0.37896,0.39233,1941600,1.08145
2009-11-06,0.38787,0.40125,0.38787,0.39679,1454200,1.09373
2009-11-05,0.41016,0.41016,0.37896,0.38342,3511700,1.05687
2009-11-04,0.41462,0.41908,0.40571,0.41016,3884500,1.13059
2009-11-03,0.43691,0.43691,0.42354,0.42354,2128600,1.16747
2009-11-02,0.43691,0.44137,0.43246,0.43246,1413800,1.19204
2009-10-30,0.44137,0.45029,0.43691,0.44583,2892300,1.22891
2009-10-29,0.44137,0.44137,0.428,0.44137,2739800,1.21662
2009-10-28,0.44583,0.45029,0.44137,0.44137,2944600,1.21662
2009-10-27,0.44583,0.45029,0.44137,0.44137,3902400,1.21662
2009-10-26,0.45029,0.45921,0.44583,0.45029,2248600,1.2412
2009-10-23,0.45921,0.46366,0.45475,0.45475,1419000,1.25349
2009-10-22,0.45921,0.46366,0.45475,0.45921,1662400,1.26578
2009-10-21,0.46812,0.46812,0.45475,0.46366,1497200,1.27806
2009-10-20,0.46812,0.47258,0.45921,0.45921,3321800,1.26578
2009-10-19,0.44137,0.46812,0.44137,0.46366,12032900,1.27806
2009-10-16,0.45029,0.45029,0.44137,0.44137,1516200,1.21662
2009-10-15,0.45475,0.45475,0.44583,0.44583,3529300,1.22891
2009-10-14,0.45029,0.45029,0.44137,0.44583,5900500,1.22891
2009-10-13,0.44583,0.45475,0.44583,0.44583,7071800,1.22891
2009-10-12,0.44137,0.44583,0.43691,0.44137,1806300,1.21662
2009-10-09,0.44583,0.44583,0.43691,0.43691,2859400,1.20433
2009-10-08,0.43246,0.45029,0.43246,0.43691,6252300,1.20433
2009-10-07,0.428,0.43691,0.428,0.43246,3455300,1.19204
2009-10-06,0.42354,0.43246,0.41462,0.42354,5396200,1.16747
2009-10-05,0.43246,0.43691,0.41462,0.41462,6081100,1.14289
2009-10-02,0.44583,0.44583,0.428,0.43691,8463900,1.20433
2009-10-01,0.45475,0.45475,0.44583,0.44583,7831000,1.22891
2009-09-30,0.45921,0.46366,0.45475,0.45475,3071400,1.25349
2009-09-29,0.46812,0.46812,0.45475,0.45921,3259400,1.26578
2009-09-28,0.46812,0.46812,0.45921,0.45921,2828400,1.26578
2009-09-25,0.46366,0.47704,0.45921,0.46812,7856100,1.29036
2009-09-24,0.46812,0.47258,0.45921,0.46812,5126000,1.29036
2009-09-23,0.47704,0.4815,0.46366,0.47258,3237300,1.30264
2009-09-22,0.47704,0.4815,0.46812,0.46812,2763300,1.29036
2009-09-21,0.46812,0.46812,0.46812,0.46812,000,1.29036
2009-09-18,0.49487,0.49487,0.46812,0.46812,3630600,1.29036
2009-09-17,0.49487,0.49933,0.48596,0.49041,11224300,1.3518
2009-09-16,0.45921,0.48596,0.45475,0.4815,12453100,1.32722
2009-09-15,0.45921,0.46812,0.45921,0.45921,3850800,1.26578
2009-09-14,0.46366,0.46812,0.45475,0.45921,6269500,1.26578
2009-09-11,0.46812,0.47258,0.45921,0.46366,3519200,1.27806
2009-09-10,0.46366,0.47258,0.46366,0.46812,6930800,1.29036
2009-09-09,0.46812,0.47258,0.45921,0.45921,8144700,1.26578
2009-09-08,0.47704,0.47704,0.45921,0.46812,10312900,1.29036
2009-09-07,0.4815,0.48596,0.47704,0.47704,9400400,1.31494
2009-09-04,0.45475,0.47704,0.44583,0.47258,18071100,1.30264
2009-09-03,0.44583,0.45475,0.43691,0.45029,8139800,1.2412
2009-09-02,0.45029,0.45475,0.43691,0.43691,9820200,1.20433
2009-09-01,0.47704,0.4815,0.45475,0.45475,8853100,1.25349
2009-08-31,0.49041,0.49487,0.46812,0.47704,8229900,1.31494
2009-08-28,0.49487,0.49933,0.48596,0.49041,4291200,1.3518
2009-08-27,0.50379,0.51271,0.49487,0.49487,7255700,1.36409
2009-08-26,0.49041,0.50379,0.4815,0.49933,11512500,1.37638
2009-08-25,0.51716,0.52162,0.49041,0.49041,25504400,1.3518
2009-08-24,0.54391,0.54391,0.53054,0.53054,4959200,1.46241
2009-08-21,0.535,0.54391,0.53054,0.535,4402200,1.47469
2009-08-20,0.54391,0.54837,0.53054,0.535,4434000,1.47469
2009-08-19,0.55283,0.55729,0.535,0.535,2853800,1.47469
2009-08-18,0.54837,0.55729,0.53946,0.55283,3675500,1.52385
2009-08-17,0.57066,0.57512,0.54837,0.54837,5363700,1.51156
2009-08-14,0.57512,0.57958,0.56175,0.57512,2175700,1.5853
2009-08-13,0.57066,0.57512,0.56621,0.57512,2438500,1.5853
2009-08-12,0.57066,0.58404,0.56175,0.56175,5458300,1.54843
2009-08-11,0.56175,0.57512,0.56175,0.57512,3631700,1.5853
2009-08-10,0.55729,0.55729,0.55729,0.55729,000,1.53614
2009-08-07,0.57066,0.57066,0.55283,0.55729,2054900,1.53614
2009-08-06,0.57066,0.57512,0.56621,0.57066,3580200,1.573
2009-08-05,0.57066,0.57512,0.55283,0.56621,4737900,1.56072
2009-08-04,0.59296,0.59741,0.56175,0.56175,7001100,1.54843
2009-08-03,0.5885,0.60187,0.57512,0.5885,10564500,1.62216
2009-07-31,0.56621,0.5885,0.56175,0.57958,15204100,1.59758
2009-07-30,0.54837,0.56175,0.54837,0.56175,2938300,1.54843
2009-07-29,0.57066,0.57512,0.53946,0.55283,5869500,1.52385
2009-07-28,0.57512,0.57958,0.56175,0.57066,4289300,1.573
2009-07-27,0.56621,0.58404,0.56175,0.57512,15128600,1.5853
2009-07-24,0.56175,0.56621,0.55283,0.56175,6270300,1.54843
2009-07-23,0.55729,0.56621,0.55283,0.55283,3646700,1.52385
2009-07-22,0.55283,0.57512,0.54837,0.55283,10262400,1.52385
2009-07-21,0.57512,0.57512,0.55729,0.56175,4195100,1.54843
2009-07-20,0.55283,0.57512,0.55283,0.56621,9526700,1.56072
2009-07-17,0.54391,0.54837,0.535,0.54391,4721500,1.49927
2009-07-16,0.55729,0.56175,0.535,0.53946,3109100,1.48698
2009-07-15,0.53946,0.56175,0.535,0.55283,8912900,1.52385
2009-07-14,0.52608,0.53946,0.52162,0.535,4931900,1.47469
2009-07-13,0.52608,0.535,0.50825,0.51716,4232900,1.42553
2009-07-10,0.49487,0.54837,0.49487,0.535,15899100,1.4655
2009-07-09,0.49487,0.50379,0.49041,0.49487,1869500,1.35559
2009-07-08,0.49933,0.49933,0.4815,0.48596,2294200,1.33117
2009-07-07,0.49933,0.50825,0.49487,0.50825,1111700,1.39223
2009-07-06,0.50825,0.51271,0.49933,0.49933,997300,1.3678
