Date,Open,High,Low,Close,Volume,Adj Close
2008-03-07,1.30731,1.30731,1.29957,1.30731,145000,0.99698
2008-03-06,1.31504,1.31504,1.30731,1.31504,125100,1.00288
2008-03-05,1.33825,1.33825,1.30731,1.30731,800500,0.99698
2008-03-04,1.31504,1.35371,1.30731,1.31504,193300,1.00288
2008-03-03,1.29184,1.32277,1.29184,1.30731,253100,0.99698
2008-02-29,1.33825,1.35371,1.29957,1.33052,565900,1.01468
2008-02-28,1.40787,1.43108,1.35371,1.36919,597200,1.04418
2008-02-27,1.32277,1.37693,1.32277,1.35371,1281200,1.03238
2008-02-26,1.33052,1.33052,1.2841,1.2841,469200,0.97928
2008-02-25,1.34598,1.36919,1.33052,1.33052,359700,1.01468
2008-02-22,1.33825,1.35371,1.30731,1.34598,227500,1.02648
2008-02-21,1.37693,1.37693,1.35371,1.37693,419400,1.05008
2008-02-20,1.42333,1.42333,1.36146,1.36919,561600,1.04418
2008-02-19,1.43881,1.46202,1.42333,1.43108,1345200,1.09137
2008-02-18,1.42333,1.47749,1.4156,1.43108,1210100,1.09137
2008-02-15,1.36146,1.43108,1.36146,1.42333,1677900,1.08547
2008-02-14,1.37693,1.38466,1.36146,1.37693,435100,1.05008
2008-02-13,1.35371,1.38466,1.32277,1.36146,1284000,1.03828
2008-02-12,1.31504,1.32277,1.2841,1.32277,952700,1.00878
2008-02-11,1.25315,1.31504,1.25315,1.29957,190500,0.99109
2008-02-06,1.23769,1.30731,1.23769,1.29957,1052200,0.99109
2008-02-05,1.32277,1.32277,1.27636,1.29184,275800,0.98519
2008-02-04,1.31504,1.34598,1.27636,1.29957,1141800,0.99109
2008-02-01,1.33052,1.33052,1.25315,1.26863,284400,0.96749
2008-01-31,1.26863,1.33052,1.26863,1.33052,888700,1.01468
2008-01-30,1.29184,1.31504,1.2609,1.27636,216100,0.97338
2008-01-29,1.29957,1.30731,1.27636,1.29184,880200,0.98519
2008-01-28,1.29957,1.30731,1.25315,1.26863,492000,0.96749
2008-01-25,1.29184,1.3924,1.2841,1.35371,1677900,1.03238
2008-01-24,1.12165,1.23769,1.12165,1.23769,1137600,0.94389
2008-01-23,0.96694,1.11392,0.96694,1.10618,1136100,0.8436
2008-01-22,1.13713,1.13713,1.00562,1.00562,2042000,0.76691
2008-01-21,1.23769,1.26863,1.1758,1.1758,497700,0.89669
2008-01-18,1.21448,1.2841,1.20674,1.23769,681100,0.94389
2008-01-17,1.23769,1.2609,1.19901,1.2609,389600,0.96159
2008-01-16,1.16807,1.2609,1.16807,1.22221,1497300,0.93209
2008-01-15,1.25315,1.25315,1.19128,1.22221,1210100,0.93209
2008-01-14,1.21448,1.24542,1.1758,1.1758,813300,0.89669
2008-01-11,1.32277,1.32277,1.21448,1.21448,1052200,0.92619
2008-01-10,1.33825,1.34598,1.30731,1.30731,290000,0.99698
2008-01-09,1.31504,1.34598,1.29184,1.30731,577300,0.99698
2008-01-08,1.37693,1.3924,1.33825,1.33825,382500,1.02058
2008-01-07,1.37693,1.3924,1.37693,1.37693,878800,1.05008
2008-01-04,1.40014,1.42333,1.3924,1.40787,719500,1.07367
2008-01-03,1.4156,1.4156,1.38466,1.38466,1093500,1.05597
2008-01-02,1.42333,1.45428,1.40014,1.45428,1015300,1.10907
2007-12-31,1.43881,1.44654,1.43108,1.43108,307100,1.09137
2007-12-28,1.3924,1.43108,1.3924,1.4156,274400,1.07957
2007-12-27,1.45428,1.47749,1.40787,1.40787,548800,1.07367
2007-12-26,1.46202,1.48522,1.43881,1.46975,513300,1.12087
2007-12-24,1.46202,1.46202,1.42333,1.43108,241700,1.09137
2007-12-21,1.44654,1.46202,1.42333,1.43881,560200,1.09727
2007-12-19,1.46202,1.46975,1.4156,1.4156,2610800,1.07957
2007-12-18,1.45428,1.45428,1.3924,1.4156,2499800,1.07957
2007-12-17,1.43108,1.45428,1.40787,1.40787,2206900,1.07367
2007-12-14,1.5239,1.5239,1.42333,1.46975,1589800,1.12087
2007-12-13,1.5007,1.53164,1.49296,1.51616,7192500,1.15626
2007-12-12,1.42333,1.54711,1.4156,1.48522,7141300,1.13266
2007-12-11,1.44654,1.46975,1.43108,1.46975,1887000,1.12087
2007-12-10,1.37693,1.4156,1.36919,1.4156,922800,1.07957
2007-12-07,1.46975,1.46975,1.3924,1.40014,1577000,1.06778
2007-12-06,1.53937,1.54711,1.43108,1.43881,4922900,1.09727
2007-12-05,1.25315,1.50843,1.25315,1.50843,10349300,1.15036
2007-12-04,1.22995,1.25315,1.22221,1.24542,1319600,0.94979
2007-12-03,1.24542,1.27636,1.22995,1.23769,4374000,0.94389
2007-11-30,1.1758,1.22995,1.1758,1.22221,7028900,0.93209
2007-11-29,1.12939,1.16807,1.10618,1.16807,6556800,0.8908
2007-11-28,1.12165,1.12939,1.09072,1.09072,2441500,0.83181
2007-11-27,1.11392,1.12939,1.09072,1.10618,3607600,0.8436
2007-11-26,1.15259,1.16807,1.13713,1.15259,4568900,0.87899
2007-11-23,1.10618,1.13713,1.10618,1.12165,2720300,0.8554
2007-11-22,1.10618,1.13713,1.09072,1.10618,3126900,0.8436
2007-11-21,1.13713,1.13713,1.09845,1.12165,3683000,0.8554
2007-11-20,1.16034,1.16807,1.10618,1.15259,7843700,0.87899
2007-11-19,1.19901,1.22995,1.16807,1.19901,7498200,0.91439
2007-11-16,1.27636,1.27636,1.16034,1.19128,7739900,0.9085
2007-11-15,1.36919,1.37693,1.29184,1.29184,5478900,0.98519
2007-11-14,1.36919,1.36919,1.33825,1.34598,1473200,1.02648
2007-11-13,1.33052,1.33825,1.29957,1.32277,1366500,1.00878
2007-11-12,1.38466,1.38466,1.2841,1.33052,3023100,1.01468
2007-11-09,1.40014,1.40787,1.38466,1.40014,1050800,1.06778
2007-11-07,1.46202,1.46202,1.42333,1.42333,1484500,1.08547
2007-11-06,1.47749,1.47749,1.42333,1.43881,4192000,1.09727
2007-11-05,1.5239,1.5239,1.45428,1.46975,2636400,1.12087
2007-11-02,1.5007,1.53164,1.5007,1.5239,2346300,1.16216
2007-11-01,1.54711,1.55484,1.53164,1.53164,1680800,1.16807
2007-10-31,1.56258,1.56258,1.5239,1.5239,1373600,1.16216
2007-10-30,1.57805,1.59353,1.53164,1.53937,2074700,1.17396
2007-10-29,1.58578,1.60126,1.56258,1.59353,3253500,1.21526
2007-10-26,1.5239,1.60126,1.51616,1.55484,4084000,1.18576
2007-10-25,1.51616,1.56258,1.5007,1.5007,3168200,1.14447
2007-10-24,1.59353,1.59353,1.51616,1.51616,3439800,1.15626
2007-10-23,1.57805,1.59353,1.56258,1.57805,2640600,1.20346
2007-10-22,1.59353,1.59353,1.53164,1.55484,3591900,1.18576
2007-10-19,1.63994,1.6554,1.61673,1.61673,1407700,1.23295
2007-10-18,1.67861,1.69409,1.64767,1.66315,2218300,1.26835
2007-10-17,1.68634,1.69409,1.56258,1.66315,4274500,1.26835
2007-10-16,1.75596,1.75596,1.68634,1.68634,2443000,1.28605
2007-10-15,1.77144,1.77917,1.74823,1.74823,746500,1.33324
2007-10-12,1.77917,1.77917,1.73276,1.74823,2022000,1.33324
2007-10-11,1.78691,1.79465,1.76371,1.77917,2566700,1.35684
2007-10-10,1.81785,1.84879,1.74823,1.74823,2084600,1.33324
2007-10-09,1.86427,1.86427,1.79465,1.80238,1177400,1.37454
2007-10-08,1.86427,1.88747,1.82558,1.83333,2400300,1.39814
2007-10-05,1.88747,1.88747,1.82558,1.85653,2144300,1.41583
2007-10-04,1.91068,1.92614,1.81012,1.84879,1244200,1.40993
2007-10-03,1.96483,2.00351,1.872,1.89521,2760100,1.44533
2007-10-02,2.01124,2.14275,1.90294,1.94162,9146300,1.48073
2007-10-01,1.68634,2.01124,1.68634,1.89521,10554100,1.44533
2007-09-28,1.53937,1.66315,1.53164,1.63994,10568300,1.25065
2007-09-27,1.51616,1.54711,1.5007,1.50843,1894100,1.15036
2007-09-26,1.46975,1.5007,1.46975,1.49296,833200,1.13857
2007-09-25,1.47749,1.49296,1.46975,1.46975,2646300,1.12087
2007-09-24,1.47749,1.47749,1.46202,1.46202,819000,1.11497
2007-09-21,1.44654,1.47749,1.44654,1.47749,654100,1.12677
2007-09-20,1.5239,1.5239,1.45428,1.45428,2157100,1.10907
2007-09-19,1.55484,1.56258,1.50843,1.5239,1274100,1.16216
2007-09-18,1.62446,1.62446,1.48522,1.5239,974000,1.16216
2007-09-17,1.64767,1.64767,1.57805,1.57805,210400,1.20346
2007-09-14,1.63994,1.6554,1.62446,1.62446,189100,1.23885
2007-09-13,1.68634,1.68634,1.63994,1.6554,184800,1.26245
2007-09-12,1.68634,1.68634,1.64767,1.67088,224600,1.27425
2007-09-11,1.63994,1.66315,1.6322,1.64767,213300,1.25655
2007-09-10,1.55484,1.68634,1.55484,1.67088,132200,1.27425
2007-09-07,1.69409,1.70955,1.68634,1.70182,655500,1.29785
2007-09-06,1.63994,1.67861,1.63994,1.6554,544600,1.26245
2007-09-05,1.70182,1.70182,1.68634,1.68634,203300,1.28605
2007-09-04,1.67861,1.7405,1.67088,1.70182,317100,1.29785
2007-09-03,1.6322,1.69409,1.6322,1.67861,78200,1.28015
2007-08-31,1.67088,1.74823,1.67088,1.67861,574400,1.28015
2007-08-30,1.6554,1.75596,1.64767,1.70182,861700,1.29785
2007-08-29,1.57805,1.62446,1.5239,1.62446,595800,1.23885
2007-08-28,1.58578,1.60899,1.58578,1.60126,910000,1.22116
2007-08-27,1.58578,1.60126,1.56258,1.59353,1218600,1.21526
2007-08-24,1.53164,1.55484,1.51616,1.54711,1319600,1.17986
2007-08-23,1.46975,1.53937,1.46202,1.53937,1485900,1.17396
2007-08-22,1.46202,1.46975,1.37693,1.43881,2452900,1.09727
2007-08-21,1.54711,1.57032,1.49296,1.49296,851700,1.13857
2007-08-20,1.60126,1.61673,1.53164,1.53937,659800,1.17396
2007-08-17,1.54711,1.60126,1.51616,1.57032,3526500,1.19756
2007-08-16,1.61673,1.61673,1.47749,1.54711,1882700,1.17986
2007-08-15,1.64767,1.67861,1.63994,1.63994,439400,1.25065
2007-08-14,1.63994,1.67088,1.63994,1.67088,59700,1.27425
2007-08-10,1.62446,1.63994,1.60899,1.6322,1117600,1.24476
2007-08-08,1.60899,1.66315,1.60899,1.64767,1195900,1.25655
2007-08-07,1.76371,1.76371,1.60899,1.60899,486300,1.22706
2007-08-06,1.66315,1.66315,1.64767,1.6554,540300,1.26245
2007-08-03,1.73276,1.73276,1.70182,1.70955,573000,1.30375
2007-08-02,1.77917,1.77917,1.70182,1.71729,610000,1.30964
2007-08-01,1.79465,1.79465,1.70182,1.7405,381000,1.32734
2007-07-31,1.84106,1.84879,1.77917,1.83333,897200,1.39814
2007-07-30,1.85653,1.85653,1.82558,1.84106,354000,1.40404
2007-07-27,1.82558,1.86427,1.82558,1.85653,1598300,1.41583
2007-07-26,1.97256,1.97256,1.87974,1.89521,472100,1.44533
2007-07-25,1.95709,1.98803,1.91068,1.93389,1693600,1.47483
2007-07-24,1.87974,2.00351,1.872,1.97256,3142600,1.50432
2007-07-23,1.81012,1.872,1.81012,1.85653,1376500,1.41583
2007-07-20,1.81012,1.84879,1.81012,1.81012,1443300,1.38044
2007-07-19,1.79465,1.81012,1.77144,1.80238,1207200,1.37454
2007-07-18,1.81785,1.82558,1.77917,1.81012,1541400,1.38044
2007-07-17,1.84106,1.85653,1.80238,1.81785,1500200,1.38633
2007-07-16,1.85653,1.91068,1.83333,1.84879,4446600,1.40993
2007-07-13,1.87974,1.89521,1.83333,1.85653,4176400,1.41583
2007-07-12,1.83333,1.84879,1.81785,1.84106,3998600,1.40404
2007-07-11,1.83333,1.83333,1.74823,1.78691,6664900,1.36274
2007-07-10,1.85653,1.90294,1.83333,1.84879,2758600,1.40993
2007-07-09,1.91841,1.91841,1.84879,1.85653,3843600,1.41583
2007-07-06,1.92614,1.92614,1.90294,1.91068,480600,1.45713
2007-07-05,1.98803,1.98803,1.91068,1.91841,996800,1.46303
2007-07-04,1.98803,1.99577,1.9803,1.9803,190500,1.51022
2007-07-03,1.93389,1.9803,1.91068,1.97256,2029200,1.50432
2007-07-02,1.9803,1.9803,1.91841,1.93389,564500,1.47483
2007-06-29,2.01124,2.01124,1.9803,1.9803,1485900,1.51022
2007-06-28,1.98803,2.01897,1.98803,1.98803,1084900,1.51612
2007-06-27,2.01897,2.02671,1.9803,1.98803,68200,1.51612
2007-06-26,2.03445,2.04992,2.01124,2.01124,401000,1.53382
2007-06-25,2.03445,2.05765,2.03445,2.04218,379600,1.55742
2007-06-22,2.05765,2.05765,2.03445,2.03445,604300,1.55152
2007-06-21,2.05765,2.07313,2.04992,2.07313,543200,1.58102
2007-06-20,2.08086,2.08086,2.05765,2.06539,263000,1.57512
2007-06-19,2.08086,2.08086,2.07313,2.08086,79600,1.58691
2007-06-18,2.08859,2.1118,2.08859,2.08859,312800,1.59281
2007-06-15,2.07313,2.09634,2.07313,2.08859,302800,1.59281
2007-06-14,2.09634,2.09634,2.07313,2.07313,118000,1.58102
2007-06-13,2.08859,2.08859,2.08086,2.08086,428000,1.58691
2007-06-12,2.12727,2.12727,2.08086,2.08859,290000,1.59281
2007-06-11,2.12727,2.16596,2.09634,2.12727,1139000,1.62231
2007-06-08,2.09634,2.12727,2.08086,2.12727,253100,1.62231
2007-06-07,2.11954,2.12727,2.1118,2.1118,238800,1.61051
2007-06-06,2.09634,2.15821,2.08086,2.11954,780600,1.61641
2007-06-05,2.08859,2.10407,2.05765,2.08086,738000,1.58691
2007-06-04,2.04992,2.06539,2.04218,2.04218,300000,1.55742
2007-06-01,2.04992,2.08859,2.03445,2.04218,601500,1.55742
2007-05-30,2.07313,2.07313,2.03445,2.03445,275800,1.55152
2007-05-29,2.06539,2.09634,2.06539,2.07313,402400,1.58102
2007-05-28,2.07313,2.08086,2.04992,2.04992,68200,1.56331
2007-05-25,2.08859,2.09634,2.06539,2.08086,1267000,1.58691
2007-05-24,2.13501,2.13501,2.08859,2.08859,834700,1.59281
2007-05-23,2.1118,2.18915,2.1118,2.13501,2120200,1.62821
2007-05-22,2.14275,2.14275,2.10407,2.1118,988200,1.61051
2007-05-21,2.15048,2.15821,2.14275,2.15048,922800,1.64001
2007-05-18,2.15821,2.16596,2.12727,2.15048,1094900,1.64001
2007-05-17,2.16596,2.21236,2.16596,2.18142,450700,1.6636
2007-05-16,2.08086,2.22783,2.08086,2.14275,1092100,1.63411
2007-05-15,2.04218,2.08086,2.04218,2.05765,288600,1.56921
2007-05-14,2.08086,2.1118,2.03445,2.03445,385300,1.55152
2007-05-11,2.1118,2.1118,2.06539,2.06539,137900,1.57512
2007-05-10,2.1118,2.14275,2.10407,2.1118,311400,1.61051
2007-05-09,2.15048,2.15821,2.09634,2.1118,355500,1.61051
2007-05-08,2.16596,2.21236,2.1118,2.16596,692500,1.65181
