Date,Open,High,Low,Close,Volume,Adj Close
2010-06-11,0.08667,0.08667,0.08667,0.08667,62900,0.26001
2010-06-10,0.08,0.08667,0.08,0.08,000,0.24001
2010-06-09,0.08334,0.08334,0.08,0.08,23400,0.24001
2010-06-08,0.08,0.08,0.08,0.08,3500,0.24001
2010-06-07,0.08,0.08,0.08,0.08,28900,0.24001
2010-06-04,0.08334,0.08667,0.08334,0.08334,91400,0.25001
2010-06-03,0.08667,0.08667,0.08667,0.08667,5500,0.26001
2010-06-02,0.08334,0.08667,0.08334,0.08667,10500,0.26001
2010-06-01,0.08334,0.08334,0.08334,0.08334,10000,0.25001
2010-05-31,0.08334,0.08667,0.08334,0.08667,17400,0.26001
2010-05-27,0.08334,0.08334,0.08334,0.08334,25900,0.25001
2010-05-26,0.08667,0.08667,0.08334,0.08334,33900,0.25001
2010-05-25,0.09,0.09,0.08334,0.08334,173400,0.25001
2010-05-24,0.09,0.09334,0.09,0.09,102900,0.27001
2010-05-21,0.09,0.09,0.08334,0.08667,95900,0.26001
2010-05-20,0.09334,0.09334,0.09,0.09,180400,0.27001
2010-05-19,0.09,0.09667,0.09,0.09,000,0.27001
2010-05-18,0.09334,0.09334,0.09334,0.09334,39900,0.28001
2010-05-17,0.09,0.09334,0.09,0.09,59900,0.27001
2010-05-14,0.09334,0.09334,0.09334,0.09334,33400,0.28001
2010-05-13,0.09334,0.09334,0.09334,0.09334,13400,0.28001
2010-05-12,0.09334,0.09334,0.09334,0.09334,42400,0.28001
2010-05-11,0.09334,0.09334,0.09334,0.09334,23900,0.28001
2010-05-10,0.09334,0.09334,0.09334,0.09334,31400,0.28001
2010-05-07,0.09334,0.09334,0.09,0.09334,59900,0.28001
2010-05-06,0.09334,0.10,0.09334,0.10,80900,0.30001
2010-05-05,0.09667,0.09667,0.09334,0.09334,137400,0.28001
2010-05-04,0.09667,0.10,0.09667,0.09667,000,0.29001
2010-05-03,0.09667,0.09667,0.09667,0.09667,49900,0.29001
2010-04-30,0.10,0.10,0.10,0.10,57900,0.30001
2010-04-29,0.10,0.10,0.09667,0.10,106400,0.30001
2010-04-28,0.10,0.10,0.09667,0.09667,146900,0.29001
2010-04-27,0.10,0.10,0.10,0.10,81900,0.30001
2010-04-26,0.10,0.10334,0.10,0.10334,118900,0.31001
2010-04-23,0.10,0.10,0.09667,0.10,24900,0.30001
2010-04-22,0.09667,0.09667,0.09667,0.09667,68900,0.29001
2010-04-21,0.10,0.10,0.10,0.10,114400,0.30001
2010-04-20,0.09667,0.10,0.09667,0.10,61400,0.30001
2010-04-19,0.10,0.10,0.10,0.10,42400,0.30001
2010-04-16,0.10334,0.10667,0.10,0.10334,319900,0.31001
2010-04-15,0.10,0.10667,0.10,0.10334,284400,0.31001
2010-04-14,0.10,0.10,0.10,0.10,99400,0.30001
2010-04-13,0.10,0.10334,0.10,0.10,81400,0.30001
2010-04-12,0.10,0.10,0.10,0.10,147400,0.30001
2010-04-09,0.10,0.10,0.10,0.10,32400,0.30001
2010-04-08,0.10,0.10334,0.10,0.10334,25900,0.31001
2010-04-07,0.09667,0.10334,0.09667,0.10334,293400,0.31001
2010-04-06,0.09334,0.10,0.09334,0.09334,000,0.28001
2010-04-05,0.09667,0.09667,0.09334,0.09334,59900,0.28001
2010-04-01,0.09334,0.09334,0.09334,0.09334,46900,0.28001
2010-03-31,0.09667,0.10,0.09334,0.09334,260400,0.28001
2010-03-30,0.09667,0.09667,0.09667,0.09667,62400,0.29001
2010-03-29,0.10,0.10,0.10,0.10,44900,0.30001
2010-03-26,0.10,0.10334,0.10,0.10334,40900,0.31001
2010-03-25,0.10667,0.10667,0.10334,0.10334,160900,0.31001
2010-03-24,0.09334,0.10334,0.09334,0.10334,91400,0.31001
2010-03-23,0.09334,0.10667,0.09334,0.09334,000,0.28001
2010-03-22,0.09667,0.10,0.09667,0.10,3500,0.30001
2010-03-19,0.09334,0.09667,0.09334,0.09334,000,0.28001
2010-03-18,0.09334,0.10,0.09334,0.09334,000,0.28001
2010-03-17,0.10,0.10,0.10,0.10,22400,0.30001
2010-03-16,0.09667,0.09667,0.09334,0.09334,7500,0.28001
2010-03-15,0.09667,0.10,0.09667,0.10,30900,0.30001
2010-03-12,0.10,0.10,0.09667,0.09667,78400,0.29001
2010-03-11,0.09334,0.09667,0.09334,0.09667,5000,0.29001
2010-03-10,0.09334,0.10667,0.09334,0.09334,000,0.28001
2010-03-09,0.09334,0.10334,0.09334,0.09334,000,0.28001
2010-03-08,0.09334,0.10334,0.09334,0.09334,000,0.28001
2010-03-05,0.09667,0.10667,0.09334,0.10667,33900,0.32001
2010-03-04,0.09334,0.09667,0.09334,0.09667,37900,0.29001
2010-03-03,0.09334,0.09667,0.09334,0.09667,57400,0.29001
2010-03-02,0.09667,0.10334,0.09667,0.09667,000,0.29001
2010-03-01,0.10,0.10,0.10,0.10,47400,0.30001
2010-02-26,0.09667,0.10334,0.09667,0.10,47900,0.30001
2010-02-25,0.10,0.10,0.10,0.10,47400,0.30001
2010-02-24,0.09334,0.10667,0.09334,0.09334,000,0.28001
2010-02-23,0.09667,0.10667,0.09667,0.09667,000,0.29001
2010-02-22,0.09667,0.10667,0.09667,0.09667,000,0.29001
2010-02-19,0.09667,0.10667,0.09667,0.09667,000,0.29001
2010-02-18,0.10,0.10667,0.10,0.10667,69400,0.32001
2010-02-17,0.10,0.10667,0.10,0.10,000,0.30001
2010-02-12,0.09667,0.10667,0.09667,0.09667,000,0.29001
2010-02-11,0.10,0.10667,0.10,0.10,000,0.30001
2010-02-10,0.10,0.10667,0.10,0.10,000,0.30001
2010-02-09,0.10,0.10667,0.10,0.10667,51400,0.32001
2010-02-08,0.10,0.10,0.10,0.10,14900,0.30001
2010-02-05,0.10334,0.10334,0.09667,0.09667,49900,0.29001
2010-02-04,0.10667,0.11334,0.10334,0.10334,33900,0.31001
2010-02-03,0.10,0.11,0.10,0.10,000,0.30001
2010-02-02,0.10334,0.11,0.10,0.10334,000,0.31001
2010-02-01,0.10,0.10334,0.10,0.10,000,0.30001
2010-01-29,0.10,0.10667,0.10,0.10334,103400,0.31001
2010-01-28,0.10667,0.11,0.10667,0.10667,60400,0.32001
2010-01-27,0.10334,0.10667,0.10334,0.10667,97900,0.32001
2010-01-26,0.11334,0.11334,0.10334,0.10334,138400,0.31001
2010-01-25,0.11,0.11334,0.11,0.11334,67900,0.34001
2010-01-22,0.11,0.11,0.11,0.11,40400,0.33001
2010-01-21,0.11334,0.11667,0.11334,0.11334,45900,0.34001
2010-01-20,0.11667,0.12,0.11,0.11667,123400,0.35001
2010-01-19,0.11334,0.11667,0.11334,0.11334,246400,0.34001
2010-01-18,0.11334,0.11334,0.11334,0.11334,64400,0.34001
2010-01-15,0.11667,0.11667,0.11667,0.11667,12000,0.35001
2010-01-14,0.11667,0.12,0.11667,0.11667,11000,0.35001
2010-01-13,0.12334,0.12334,0.12,0.12,113400,0.36001
2010-01-12,0.12667,0.13334,0.12334,0.12667,4288300,0.38002
2010-01-11,0.11667,0.12667,0.11667,0.12667,1071400,0.38002
2010-01-08,0.11,0.12,0.11,0.12,483400,0.36001
2010-01-07,0.11,0.11,0.11,0.11,79900,0.33001
2010-01-06,0.11,0.11,0.11,0.11,154900,0.33001
2010-01-05,0.10667,0.11,0.10667,0.11,44400,0.33001
2010-01-04,0.10667,0.10667,0.10667,0.10667,2500,0.32001
2009-12-31,0.11,0.11334,0.11,0.11334,000,0.34001
2009-12-30,0.11,0.12,0.11,0.11334,2034400,0.34001
2009-12-29,0.10667,0.11,0.10334,0.11,413900,0.33001
2009-12-28,0.10667,0.11,0.10667,0.10667,90900,0.32001
2009-12-24,0.10334,0.11,0.10334,0.10334,000,0.31001
2009-12-23,0.10,0.10,0.10,0.10,125900,0.30001
2009-12-22,0.10,0.10334,0.10,0.10,140900,0.30001
2009-12-21,0.10,0.10334,0.10,0.10334,120400,0.31001
2009-12-18,0.10334,0.10334,0.10334,0.10334,44900,0.31001
2009-12-17,0.10667,0.10667,0.10334,0.10334,158400,0.31001
2009-12-16,0.11,0.11,0.10667,0.10667,190900,0.32001
2009-12-15,0.10667,0.11,0.10667,0.10667,000,0.32001
2009-12-14,0.10667,0.10667,0.10667,0.10667,10000,0.32001
2009-12-11,0.10667,0.10667,0.10667,0.10667,13900,0.32001
2009-12-10,0.11334,0.11334,0.11,0.11,138900,0.33001
2009-12-09,0.11,0.11,0.11,0.11,168900,0.33001
2009-12-08,0.10667,0.10667,0.10667,0.10667,65400,0.32001
2009-12-07,0.10667,0.10667,0.10667,0.10667,18400,0.32001
2009-12-04,0.10334,0.10667,0.10334,0.10667,6500,0.32001
2009-12-03,0.10667,0.11,0.10667,0.11,140400,0.33001
2009-12-02,0.10667,0.10667,0.10667,0.10667,97400,0.32001
2009-12-01,0.10,0.10667,0.10,0.10,000,0.30001
2009-11-30,0.10334,0.10667,0.10334,0.10334,000,0.31001
2009-11-26,0.10334,0.10667,0.10334,0.10667,69900,0.32001
2009-11-25,0.11,0.11,0.10667,0.10667,33900,0.32001
2009-11-24,0.11,0.11334,0.10667,0.11,202400,0.33001
2009-11-23,0.11334,0.11334,0.11,0.11,7500,0.33001
2009-11-20,0.11,0.11,0.11,0.11,22400,0.33001
2009-11-19,0.11334,0.11334,0.11,0.11,116400,0.33001
2009-11-18,0.11,0.11,0.11,0.11,94900,0.33001
2009-11-17,0.11334,0.11334,0.10667,0.10667,168900,0.32001
2009-11-16,0.10667,0.11,0.10667,0.11,38900,0.33001
2009-11-13,0.10667,0.10667,0.10667,0.10667,000,0.32001
2009-11-12,0.11,0.11,0.10667,0.10667,129900,0.32001
2009-11-11,0.11334,0.11334,0.11334,0.11334,000,0.34001
2009-11-10,0.11,0.11334,0.11,0.11334,265400,0.34001
2009-11-09,0.10667,0.10667,0.10667,0.10667,10000,0.32001
2009-11-06,0.10667,0.10667,0.10667,0.10667,170400,0.32001
2009-11-05,0.10667,0.10667,0.10667,0.10667,40400,0.32001
2009-11-04,0.11334,0.11334,0.11334,0.11334,000,0.34001
2009-11-03,0.11334,0.11334,0.11,0.11334,106900,0.34001
2009-11-02,0.11667,0.11667,0.11667,0.11667,000,0.35001
2009-10-30,0.11334,0.11667,0.11,0.11667,90400,0.35001
2009-10-29,0.11334,0.11334,0.11334,0.11334,000,0.34001
2009-10-28,0.11334,0.11334,0.11334,0.11334,14900,0.34001
2009-10-27,0.12334,0.12334,0.11334,0.11334,165400,0.34001
2009-10-26,0.12,0.12,0.12,0.12,81400,0.36001
2009-10-23,0.11667,0.12,0.11667,0.12,49900,0.36001
2009-10-22,0.11334,0.11334,0.11334,0.11334,3000,0.34001
2009-10-21,0.11667,0.12334,0.11667,0.12334,64900,0.37002
2009-10-20,0.12334,0.13001,0.12,0.12,740900,0.36001
2009-10-19,0.11667,0.12,0.11667,0.12,65900,0.36001
2009-10-16,0.11334,0.12,0.11334,0.12,81400,0.36001
2009-10-15,0.12,0.12,0.11334,0.11334,257900,0.34001
2009-10-14,0.11667,0.12334,0.11667,0.12334,558900,0.37002
2009-10-13,0.11334,0.11667,0.11,0.11667,61900,0.35001
2009-10-12,0.11334,0.11334,0.11,0.11,65900,0.33001
2009-10-09,0.11334,0.11667,0.11334,0.11667,107400,0.35001
2009-10-08,0.11,0.11667,0.11,0.11334,385900,0.34001
2009-10-07,0.10667,0.11,0.10667,0.11,91900,0.33001
2009-10-06,0.10667,0.11,0.10334,0.10667,220900,0.32001
2009-10-05,0.10667,0.10667,0.10334,0.10334,285900,0.31001
2009-10-02,0.10334,0.10667,0.10334,0.10667,127900,0.32001
2009-10-01,0.10667,0.11,0.10667,0.11,170400,0.33001
2009-09-30,0.11667,0.11667,0.11,0.11,654400,0.33001
2009-09-29,0.12,0.12,0.11667,0.11667,171400,0.35001
2009-09-28,0.12667,0.12667,0.12,0.12,195900,0.36001
2009-09-25,0.12,0.12667,0.12,0.12667,752400,0.38002
2009-09-24,0.12667,0.12667,0.12,0.12,782900,0.36001
2009-09-23,0.10667,0.14001,0.10667,0.13001,4135800,0.39002
2009-09-22,0.10334,0.10334,0.10334,0.10334,97400,0.31001
2009-09-21,0.10334,0.10334,0.10334,0.10334,000,0.31001
2009-09-18,0.10334,0.10334,0.10334,0.10334,79900,0.31001
2009-09-17,0.11,0.11,0.10334,0.10334,339400,0.31001
2009-09-16,0.10667,0.11,0.10334,0.10667,1089900,0.32001
2009-09-15,0.10,0.10667,0.10,0.10667,842900,0.32001
2009-09-14,0.10667,0.10667,0.09667,0.09667,651400,0.29001
2009-09-11,0.11667,0.11667,0.10667,0.10667,615400,0.32001
2009-09-10,0.11667,0.12,0.11334,0.11667,1130900,0.35001
2009-09-09,0.13001,0.13334,0.12,0.12,735900,0.36001
2009-09-08,0.13334,0.15001,0.13001,0.13001,6486700,0.39002
2009-09-07,0.10667,0.10667,0.10667,0.10667,120900,0.32001
2009-09-04,0.10667,0.10667,0.10,0.10667,255900,0.32001
2009-09-03,0.09667,0.10667,0.09667,0.10667,110400,0.32001
2009-09-02,0.10,0.10,0.09,0.09,131400,0.27001
2009-09-01,0.10667,0.10667,0.10334,0.10334,54900,0.31001
2009-08-31,0.10667,0.11,0.10667,0.10667,456900,0.32001
2009-08-28,0.10667,0.11,0.10334,0.10667,429400,0.32001
2009-08-27,0.09334,0.10667,0.09334,0.10334,629900,0.31001
2009-08-26,0.09,0.09667,0.09,0.09667,394900,0.29001
2009-08-25,0.08334,0.08667,0.08334,0.08667,99900,0.26001
2009-08-24,0.08334,0.08334,0.08334,0.08334,27900,0.25001
2009-08-21,0.08,0.08,0.08,0.08,000,0.24001
2009-08-20,0.08,0.08,0.08,0.08,10000,0.24001
2009-08-19,0.08,0.08,0.07667,0.07667,12400,0.23001
2009-08-18,0.07667,0.07667,0.07667,0.07667,8500,0.23001
2009-08-17,0.07667,0.08,0.07667,0.08,96900,0.24001
2009-08-14,0.08334,0.08334,0.08334,0.08334,000,0.25001
2009-08-13,0.08334,0.08334,0.08334,0.08334,1000,0.25001
2009-08-12,0.08,0.08,0.08,0.08,000,0.24001
2009-08-11,0.07667,0.08,0.07667,0.08,24900,0.24001
2009-08-10,0.08,0.08,0.08,0.08,000,0.24001
2009-08-07,0.08,0.08,0.08,0.08,000,0.24001
2009-08-06,0.08,0.08,0.08,0.08,000,0.24001
2009-08-05,0.08334,0.08334,0.08,0.08,34900,0.24001
2009-08-04,0.08667,0.08667,0.08334,0.08334,24900,0.25001
2009-08-03,0.08667,0.08667,0.08667,0.08667,000,0.26001
2009-07-31,0.08667,0.08667,0.08667,0.08667,74900,0.26001
2009-07-30,0.08334,0.08667,0.08334,0.08334,9500,0.25001
2009-07-29,0.08334,0.08667,0.08334,0.08334,19900,0.25001
2009-07-28,0.08334,0.09,0.08334,0.09,288400,0.27001
2009-07-27,0.07667,0.08667,0.07667,0.08,130900,0.24001
2009-07-24,0.07667,0.07667,0.07667,0.07667,28400,0.23001
2009-07-23,0.07667,0.07667,0.07667,0.07667,000,0.23001
2009-07-22,0.08,0.08,0.07334,0.07667,93900,0.23001
2009-07-21,0.07667,0.07667,0.07667,0.07667,1500,0.23001
2009-07-20,0.08,0.08,0.08,0.08,000,0.24001
2009-07-17,0.08,0.08,0.08,0.08,5000,0.24001
2009-07-16,0.08667,0.08667,0.08667,0.08667,000,0.26001
2009-07-15,0.08,0.08667,0.08,0.08667,5000,0.26001
2009-07-14,0.08334,0.08334,0.08334,0.08334,5000,0.25001
2009-07-13,0.08,0.08,0.08,0.08,000,0.24001
2009-07-10,0.08,0.08,0.08,0.08,000,0.24001
2009-07-09,0.08,0.08,0.08,0.08,2000,0.24001
2009-07-08,0.08334,0.08334,0.08334,0.08334,000,0.25001
2009-07-07,0.08334,0.08334,0.08334,0.08334,24900,0.25001
2009-07-06,0.08334,0.08334,0.08334,0.08334,12400,0.25001
2009-07-03,0.08334,0.08334,0.08334,0.08334,000,0.25001
2009-07-02,0.08334,0.08334,0.08334,0.08334,4000,0.25001
2009-07-01,0.08667,0.08667,0.08667,0.08667,39900,0.26001
2009-06-30,0.08,0.08667,0.08,0.08667,89900,0.26001
2009-06-29,0.08667,0.08667,0.08667,0.08667,22400,0.26001
2009-06-26,0.08334,0.08667,0.08334,0.08667,34900,0.26001
2009-06-25,0.08667,0.08667,0.08667,0.08667,55900,0.26001
2009-06-24,0.08334,0.08667,0.08334,0.08667,49900,0.26001
2009-06-23,0.08334,0.08334,0.08334,0.08334,34900,0.25001
2009-06-22,0.08667,0.08667,0.08667,0.08667,14900,0.26001
2009-06-19,0.08334,0.08334,0.08334,0.08334,5000,0.25001
2009-06-18,0.08334,0.08334,0.08334,0.08334,28900,0.25001
2009-06-17,0.08334,0.08334,0.08334,0.08334,000,0.25001
2009-06-16,0.08334,0.08334,0.08334,0.08334,89900,0.25001
2009-06-15,0.08667,0.08667,0.08667,0.08667,176900,0.26001
2009-06-12,0.08667,0.08667,0.08667,0.08667,33400,0.26001
2009-06-11,0.09,0.09,0.08667,0.08667,438900,0.26001
2009-06-10,0.09334,0.09334,0.09334,0.09334,000,0.28001
2009-06-09,0.09334,0.09334,0.09334,0.09334,000,0.28001
2009-06-08,0.09667,0.09667,0.09334,0.09334,58900,0.28001
2009-06-05,0.09667,0.09667,0.09334,0.09667,453900,0.29001
2009-06-04,0.09334,0.09667,0.09334,0.09667,256400,0.29001
2009-06-03,0.09667,0.10,0.09667,0.09667,362400,0.29001
2009-06-02,0.09667,0.09667,0.09334,0.09667,171400,0.29001
2009-06-01,0.09667,0.09667,0.09334,0.09334,227900,0.28001
2009-05-29,0.09667,0.10,0.09334,0.09667,187400,0.29001
2009-05-28,0.09,0.10,0.09,0.09667,350400,0.29001
2009-05-27,0.08667,0.08667,0.08334,0.08667,86900,0.26001
2009-05-26,0.08667,0.08667,0.08667,0.08667,000,0.26001
2009-05-25,0.08334,0.08667,0.08334,0.08667,88900,0.26001
2009-05-22,0.08,0.08334,0.08,0.08334,128400,0.25001
2009-05-21,0.08334,0.08334,0.08334,0.08334,96400,0.25001
2009-05-20,0.08334,0.08334,0.08334,0.08334,15400,0.25001
2009-05-19,0.08334,0.08334,0.08,0.08,25400,0.24001
2009-05-18,0.08,0.08667,0.08,0.08667,32400,0.26001
2009-05-15,0.08667,0.09334,0.08667,0.08667,304400,0.26001
2009-05-14,0.09,0.09,0.08667,0.08667,126900,0.26001
2009-05-13,0.08334,0.09334,0.08334,0.09334,396900,0.28001
2009-05-12,0.08,0.08667,0.08,0.08667,51400,0.26001
2009-05-11,0.09334,0.09334,0.08,0.08,324900,0.24001
2009-05-08,0.09,0.10,0.09,0.09,515400,0.27001
2009-05-07,0.08667,0.09334,0.08667,0.09,516900,0.27001
2009-05-06,0.07334,0.08667,0.07334,0.08667,543400,0.26001
2009-05-05,0.07,0.07334,0.07,0.07334,28400,0.22001
2009-05-04,0.06667,0.07,0.06667,0.07,31400,0.21001
2009-05-01,0.07,0.07,0.07,0.07,000,0.21001
2009-04-30,0.07,0.07,0.07,0.07,9500,0.21001
2009-04-29,0.06667,0.07,0.06667,0.07,79900,0.21001
2009-04-28,0.07334,0.07334,0.07,0.07,58400,0.20501
2009-04-27,0.07,0.07,0.07,0.07,37400,0.20501
2009-04-24,0.07334,0.08,0.07334,0.08,70900,0.2343
2009-04-23,0.07667,0.08,0.07667,0.08,39900,0.2343
2009-04-22,0.08,0.08,0.08,0.08,53400,0.2343
2009-04-21,0.08334,0.08334,0.08334,0.08334,000,0.24406
2009-04-20,0.09334,0.09334,0.08,0.08334,226900,0.24406
2009-04-17,0.09,0.09,0.08667,0.08667,58400,0.25382
2009-04-16,0.09,0.09334,0.08667,0.08667,463400,0.25382
2009-04-15,0.08,0.09,0.08,0.08667,310900,0.25382
2009-04-14,0.08,0.08334,0.07667,0.08334,282400,0.24406
2009-04-13,0.07667,0.07667,0.07667,0.07667,102900,0.22453
2009-04-10,0.07667,0.07667,0.07667,0.07667,000,0.22453
2009-04-09,0.07,0.07667,0.07,0.07667,311400,0.22453
2009-04-08,0.07,0.07334,0.07,0.07334,44900,0.21477
2009-04-07,0.07334,0.07334,0.07,0.07,12400,0.20501
2009-04-06,0.07667,0.07667,0.07667,0.07667,000,0.22453
2009-04-03,0.06667,0.07667,0.06667,0.07667,140400,0.22453
2009-04-02,0.07667,0.07667,0.07667,0.07667,000,0.22453
2009-04-01,0.07667,0.07667,0.07667,0.07667,14400,0.22453
2009-03-31,0.07334,0.07334,0.07334,0.07334,000,0.21477
2009-03-30,0.06667,0.07334,0.06667,0.07334,14900,0.21477
2009-03-27,0.07667,0.07667,0.07667,0.07667,000,0.22453
2009-03-26,0.06667,0.07667,0.06667,0.07667,14900,0.22453
2009-03-25,0.05334,0.08334,0.05334,0.08334,11000,0.24406
2009-03-24,0.08334,0.08334,0.08334,0.08334,500,0.24406
2009-03-23,0.08,0.08,0.08,0.08,000,0.2343
2009-03-20,0.08,0.08,0.08,0.08,000,0.2343
2009-03-19,0.08,0.08,0.08,0.08,000,0.2343
2009-03-18,0.08,0.08,0.08,0.08,000,0.2343
2009-03-17,0.07,0.08,0.07,0.08,10500,0.2343
2009-03-16,0.08,0.08,0.08,0.08,000,0.2343
2009-03-13,0.08,0.08,0.08,0.08,000,0.2343
2009-03-12,0.08,0.08,0.08,0.08,000,0.2343
2009-03-11,0.08,0.08,0.08,0.08,000,0.2343
2009-03-10,0.08,0.08,0.08,0.08,500,0.2343
2009-03-09,0.07334,0.07334,0.07334,0.07334,000,0.21477
2009-03-06,0.06667,0.07334,0.06667,0.07334,7500,0.21477
2009-03-05,0.06,0.07667,0.06,0.07667,2500,0.22453
2009-03-04,0.06667,0.08,0.06667,0.06667,000,0.19525
2009-03-03,0.06334,0.08,0.06334,0.06334,000,0.18549
2009-03-02,0.06667,0.08,0.06667,0.08,5500,0.2343
2009-02-27,0.07667,0.08,0.07667,0.08,12000,0.2343
2009-02-26,0.07667,0.08,0.07667,0.07667,000,0.22453
2009-02-25,0.07667,0.08334,0.07667,0.07667,000,0.22453
2009-02-24,0.07667,0.08667,0.07667,0.07667,000,0.22453
2009-02-23,0.07667,0.08667,0.07667,0.07667,000,0.22453
2009-02-20,0.08667,0.08667,0.08667,0.08667,000,0.25382
2009-02-19,0.08334,0.08667,0.08334,0.08667,7500,0.25382
2009-02-18,0.08334,0.08667,0.08334,0.08667,29900,0.25382
2009-02-17,0.07667,0.08667,0.07667,0.07667,000,0.22453
2009-02-16,0.07667,0.08667,0.07667,0.07667,000,0.22453
2009-02-13,0.08667,0.08667,0.08667,0.08667,10000,0.25382
2009-02-12,0.07667,0.08,0.07667,0.07667,000,0.22453
2009-02-11,0.07667,0.08334,0.07667,0.07667,000,0.22453
2009-02-10,0.08,0.08,0.08,0.08,10000,0.2343
2009-02-09,0.07667,0.08667,0.07667,0.07667,000,0.22453
2009-02-06,0.07667,0.08667,0.07667,0.07667,000,0.22453
2009-02-05,0.08,0.08334,0.08,0.08334,39900,0.24406
2009-02-04,0.08334,0.08667,0.08,0.08667,37400,0.25382
2009-02-03,0.08334,0.08334,0.08334,0.08334,5000,0.24406
2009-02-02,0.07667,0.08334,0.07667,0.07667,000,0.22453
2009-01-30,0.08334,0.08667,0.08334,0.08667,34900,0.25382
2009-01-29,0.09,0.09,0.08334,0.08334,80900,0.24406
2009-01-28,0.08,0.09,0.07667,0.09,196400,0.26358
2009-01-23,0.08667,0.09334,0.08334,0.09334,204900,0.27334
2009-01-22,0.08,0.08334,0.08,0.08334,20900,0.24406
2009-01-21,0.07667,0.09,0.07334,0.09,105900,0.26358
2009-01-20,0.08,0.08334,0.07667,0.08334,37900,0.24406
2009-01-19,0.08,0.08667,0.08,0.08667,65900,0.25382
2009-01-16,0.08,0.08334,0.08,0.08334,55400,0.24406
2009-01-15,0.08334,0.09,0.08,0.08,59900,0.2343
2009-01-14,0.09,0.09334,0.08667,0.09,101900,0.26358
2009-01-13,0.09667,0.10667,0.09,0.09667,3372800,0.28311
2009-01-12,0.09334,0.10,0.09,0.10,168900,0.29287
2009-01-09,0.08,0.09667,0.08,0.09667,619400,0.28311
2009-01-08,0.07667,0.08334,0.07667,0.08334,178400,0.24406
2009-01-07,0.07667,0.08,0.07667,0.08,264900,0.2343
2009-01-06,0.07667,0.07667,0.07334,0.07667,153900,0.22453
2009-01-05,0.08334,0.08334,0.08334,0.08334,000,0.24406
2009-01-02,0.08334,0.08334,0.08334,0.08334,000,0.24406
2009-01-01,0.08334,0.08334,0.08334,0.08334,000,0.24406
2008-12-31,0.08334,0.08334,0.08334,0.08334,000,0.24406
2008-12-30,0.07334,0.08334,0.07334,0.08334,234900,0.24406
2008-12-29,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-26,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-25,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-24,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-23,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-22,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-19,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-18,0.07334,0.07334,0.07334,0.07334,000,0.21477
2008-12-17,0.07334,0.07334,0.07334,0.07334,24900,0.21477
2008-12-16,0.07667,0.07667,0.07334,0.07334,19900,0.21477
2008-12-15,0.07667,0.07667,0.07334,0.07334,183400,0.21477
2008-12-12,0.07,0.08334,0.07,0.07334,212900,0.21477
2008-12-11,0.07334,0.07334,0.07334,0.07334,29900,0.21477
2008-12-10,0.07334,0.07334,0.07,0.07334,23400,0.21477
2008-12-09,0.07,0.07,0.07,0.07,22900,0.20501
2008-12-05,0.07,0.07334,0.07,0.07334,7500,0.21477
2008-12-04,0.07,0.07,0.07,0.07,10000,0.20501
2008-12-03,0.08,0.08,0.08,0.08,000,0.2343
2008-12-02,0.06667,0.08,0.06667,0.08,49900,0.2343
2008-12-01,0.08,0.08334,0.07667,0.07667,74900,0.22453
2008-11-28,0.06667,0.08,0.06667,0.08,359900,0.2343
2008-11-27,0.06,0.07,0.06,0.07,352400,0.20501
2008-11-26,0.05334,0.05334,0.05334,0.05334,5000,0.1562
2008-11-25,0.05334,0.05334,0.05334,0.05334,000,0.1562
2008-11-24,0.05334,0.05334,0.05334,0.05334,000,0.1562
2008-11-21,0.05334,0.05334,0.05334,0.05334,116400,0.1562
2008-11-20,0.05334,0.05334,0.05334,0.05334,84900,0.1562
2008-11-19,0.05334,0.05334,0.05334,0.05334,26400,0.1562
2008-11-18,0.05334,0.05334,0.05334,0.05334,32900,0.1562
2008-11-17,0.05334,0.05334,0.05334,0.05334,000,0.1562
2008-11-14,0.05667,0.05667,0.05334,0.05334,14900,0.1562
2008-11-13,0.06,0.06,0.06,0.06,000,0.17572
2008-11-12,0.05334,0.06,0.05334,0.06,61400,0.17572
2008-11-11,0.05334,0.06,0.05334,0.06,5500,0.17572
2008-11-10,0.06,0.06,0.06,0.06,44900,0.17572
2008-11-07,0.05667,0.06,0.05667,0.06,6000,0.17572
2008-11-06,0.05334,0.06,0.05334,0.06,24400,0.17572
2008-11-05,0.06,0.06667,0.06,0.06,242400,0.17572
2008-11-04,0.05334,0.06334,0.05,0.05667,487900,0.16596
2008-11-03,0.06,0.06,0.05334,0.05334,294900,0.1562
2008-10-31,0.05334,0.06334,0.05334,0.06334,79400,0.18549
2008-10-30,0.06,0.06667,0.06,0.06,204900,0.17572
2008-10-29,0.06,0.06334,0.05667,0.06334,128900,0.18549
2008-10-28,0.06,0.06667,0.06,0.06667,56400,0.19525
2008-10-24,0.06334,0.07,0.04667,0.06667,145400,0.19525
2008-10-23,0.06,0.07,0.06,0.06,149900,0.17572
2008-10-22,0.06334,0.07334,0.05667,0.07334,308900,0.21477
